2022-11-29 12:56:01 - INFO - python 22_fuse.py --dataset bco --k 100 --train_start 0 --train_end 11 --valid_start 11 --valid_end 12 --gid 0 --log bco_22fuse_gcn --edge_gnn gcn
2022-11-29 12:56:01 - INFO - Namespace(log='bco_22fuse_gcn', gid=0, dataset='bco', data_path='../preprocess/data/bco/', train_start=0, train_end=11, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, hidden_dims=[20, 10, 20, 8], num_layers=3, dropout=0, edge_gnn='gcn', node_gnn='sage', node_predictor='cites', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', device=device(type='cuda', index=0), num_rels=4)
2022-11-29 12:56:01 - INFO - all_g: Data(x=[5137, 128], edge_index=[2, 29251], edge_attr=[29251], num_nodes=5137, ts_infos=[12, 3], raw_nid=[5137], train_val_split=27751)
2022-11-29 12:56:30 - INFO - epoch: 12, valid: {11: {'mrr': 0.12091332674026489, 'hits@1,3,10': [0.035874441266059875, 0.10762331634759903, 0.30493274331092834], 'ndcg,@100': [0.28164017977316164, 0.28164017977316164], 'male': 0.6806, 'rmsle': 0.7839, 'cor': 0.1471}}, train: {'mrr': 0.9032, 'cor': 0.129, 'loss': 1.0187}
2022-11-29 12:56:31 - INFO - epoch: 13, valid: {11: {'mrr': 0.11447630822658539, 'hits@1,3,10': [0.035874441266059875, 0.08520179241895676, 0.3004484176635742], 'ndcg,@100': [0.27611499567219666, 0.27611499567219666], 'male': 0.6564, 'rmsle': 0.7713, 'cor': 0.1477}}, train: {'mrr': 0.9054, 'cor': 0.1355, 'loss': 1.0011}
2022-11-29 12:56:33 - INFO - epoch: 14, valid: {11: {'mrr': 0.17289204895496368, 'hits@1,3,10': [0.08520179241895676, 0.16591928899288177, 0.34529146552085876], 'ndcg,@100': [0.32601021304831923, 0.32601021304831923], 'male': 0.6573, 'rmsle': 0.7717, 'cor': 0.1489}}, train: {'mrr': 0.9082, 'cor': 0.133, 'loss': 1.0428}
2022-11-29 12:56:34 - INFO - epoch: 15, valid: {11: {'mrr': 0.18326929211616516, 'hits@1,3,10': [0.10762331634759903, 0.16143497824668884, 0.3228699564933777], 'ndcg,@100': [0.3317716036667159, 0.3317716036667159], 'male': 0.6683, 'rmsle': 0.777, 'cor': 0.1491}}, train: {'mrr': 0.9132, 'cor': 0.1327, 'loss': 1.0131}
2022-11-29 12:56:36 - INFO - epoch: 16, valid: {11: {'mrr': 0.1364995688199997, 'hits@1,3,10': [0.06278026849031448, 0.10762331634759903, 0.3004484176635742], 'ndcg,@100': [0.29411015868775403, 0.29411015868775403], 'male': 0.6621, 'rmsle': 0.7739, 'cor': 0.1506}}, train: {'mrr': 0.9059, 'cor': 0.1365, 'loss': 0.9979}
2022-11-29 12:56:37 - INFO - epoch: 17, valid: {11: {'mrr': 0.1733875721693039, 'hits@1,3,10': [0.09417040646076202, 0.15246637165546417, 0.3228699564933777], 'ndcg,@100': [0.3253548212845104, 0.3253548212845104], 'male': 0.6601, 'rmsle': 0.7729, 'cor': 0.1508}}, train: {'mrr': 0.9097, 'cor': 0.1376, 'loss': 1.0212}
2022-11-29 12:56:39 - INFO - epoch: 18, valid: {11: {'mrr': 0.1839401125907898, 'hits@1,3,10': [0.1031390130519867, 0.18385650217533112, 0.3094170391559601], 'ndcg,@100': [0.3333353591942086, 0.33266329398509675], 'male': 0.6635, 'rmsle': 0.7745, 'cor': 0.1518}}, train: {'mrr': 0.9084, 'cor': 0.1387, 'loss': 0.9912}
2022-11-29 12:56:40 - INFO - epoch: 19, valid: {11: {'mrr': 0.18008026480674744, 'hits@1,3,10': [0.1031390130519867, 0.1704035848379135, 0.30493274331092834], 'ndcg,@100': [0.330283959334859, 0.3296118941257471], 'male': 0.6622, 'rmsle': 0.7738, 'cor': 0.1533}}, train: {'mrr': 0.9091, 'cor': 0.1415, 'loss': 0.977}
2022-11-29 12:56:42 - INFO - epoch: 20, valid: {11: {'mrr': 0.19009584188461304, 'hits@1,3,10': [0.1165919303894043, 0.1704035848379135, 0.3228699564933777], 'ndcg,@100': [0.3390486217045118, 0.33837655649539994], 'male': 0.6611, 'rmsle': 0.7731, 'cor': 0.154}}, train: {'mrr': 0.9125, 'cor': 0.1439, 'loss': 0.9993}
2022-11-29 12:56:43 - INFO - epoch: 21, valid: {11: {'mrr': 0.19435089826583862, 'hits@1,3,10': [0.11210761964321136, 0.17937219142913818, 0.35874438285827637], 'ndcg,@100': [0.3436567301179404, 0.3429846649088284], 'male': 0.6621, 'rmsle': 0.7736, 'cor': 0.1539}}, train: {'mrr': 0.9145, 'cor': 0.1464, 'loss': 0.9751}
2022-11-29 12:56:44 - INFO - epoch: 22, valid: {11: {'mrr': 0.19822001457214355, 'hits@1,3,10': [0.11210761964321136, 0.1704035848379135, 0.38116592168807983], 'ndcg,@100': [0.34778449275066414, 0.3471124275415522], 'male': 0.6618, 'rmsle': 0.7733, 'cor': 0.1566}}, train: {'mrr': 0.9179, 'cor': 0.1494, 'loss': 0.9559}
2022-11-29 12:56:46 - INFO - epoch: 23, valid: {11: {'mrr': 0.21110932528972626, 'hits@1,3,10': [0.12556053698062897, 0.18385650217533112, 0.3856502175331116], 'ndcg,@100': [0.3590902292641247, 0.3584181640550128], 'male': 0.6615, 'rmsle': 0.7731, 'cor': 0.1582}}, train: {'mrr': 0.9203, 'cor': 0.1534, 'loss': 0.975}
2022-11-29 12:56:48 - INFO - epoch: 24, valid: {11: {'mrr': 0.21752382814884186, 'hits@1,3,10': [0.12556053698062897, 0.18385650217533112, 0.42152467370033264], 'ndcg,@100': [0.3664507721582678, 0.365778706949156], 'male': 0.6614, 'rmsle': 0.7729, 'cor': 0.1588}}, train: {'mrr': 0.9202, 'cor': 0.1575, 'loss': 0.9839}
2022-11-29 12:56:49 - INFO - epoch: 25, valid: {11: {'mrr': 0.20853208005428314, 'hits@1,3,10': [0.12107623368501663, 0.17937219142913818, 0.4170403480529785], 'ndcg,@100': [0.35839651493833674, 0.3577244497292249], 'male': 0.6613, 'rmsle': 0.7727, 'cor': 0.1606}}, train: {'mrr': 0.9211, 'cor': 0.1619, 'loss': 0.9417}
2022-11-29 12:56:51 - INFO - epoch: 26, valid: {11: {'mrr': 0.1990920454263687, 'hits@1,3,10': [0.08968609571456909, 0.20179371535778046, 0.43497759103775024], 'ndcg,@100': [0.3533167040284311, 0.35264463881931923], 'male': 0.6605, 'rmsle': 0.7723, 'cor': 0.1616}}, train: {'mrr': 0.9244, 'cor': 0.1678, 'loss': 0.9413}
2022-11-29 12:56:52 - INFO - epoch: 27, valid: {11: {'mrr': 0.22360868752002716, 'hits@1,3,10': [0.09865470975637436, 0.23766815662384033, 0.4932735562324524], 'ndcg,@100': [0.37583581344140454, 0.3751637482322927], 'male': 0.6603, 'rmsle': 0.772, 'cor': 0.1638}}, train: {'mrr': 0.9243, 'cor': 0.1731, 'loss': 0.9593}
2022-11-29 12:56:54 - INFO - epoch: 28, valid: {11: {'mrr': 0.23659063875675201, 'hits@1,3,10': [0.12107623368501663, 0.2331838607788086, 0.5022421479225159], 'ndcg,@100': [0.3858396363400404, 0.38516757113092853], 'male': 0.6601, 'rmsle': 0.7717, 'cor': 0.1679}}, train: {'mrr': 0.9239, 'cor': 0.1789, 'loss': 0.9396}
2022-11-29 12:56:55 - INFO - epoch: 29, valid: {11: {'mrr': 0.23488177359104156, 'hits@1,3,10': [0.11210761964321136, 0.23766815662384033, 0.4932735562324524], 'ndcg,@100': [0.38527126363361236, 0.3845991984245004], 'male': 0.6608, 'rmsle': 0.7718, 'cor': 0.1707}}, train: {'mrr': 0.9269, 'cor': 0.1834, 'loss': 0.9145}
2022-11-29 12:56:57 - INFO - epoch: 30, valid: {11: {'mrr': 0.25237372517585754, 'hits@1,3,10': [0.1165919303894043, 0.2959641218185425, 0.5201793909072876], 'ndcg,@100': [0.40129059084555524, 0.4006185256364434], 'male': 0.6574, 'rmsle': 0.7699, 'cor': 0.1743}}, train: {'mrr': 0.9279, 'cor': 0.1904, 'loss': 0.9357}
2022-11-29 12:56:57 - INFO - epoch: 31, valid: {11: {'mrr': 0.2615746557712555, 'hits@1,3,10': [0.13452914357185364, 0.2825112044811249, 0.5560538172721863], 'ndcg,@100': [0.40839522526923794, 0.40772316006012604], 'male': 0.6585, 'rmsle': 0.77, 'cor': 0.1784}}, train: {'mrr': 0.9301, 'cor': 0.1976, 'loss': 0.9333}
2022-11-29 12:56:59 - INFO - epoch: 32, valid: {11: {'mrr': 0.2604054808616638, 'hits@1,3,10': [0.13901345431804657, 0.27802690863609314, 0.5336322784423828], 'ndcg,@100': [0.4068880226181737, 0.4062159574090618], 'male': 0.6572, 'rmsle': 0.7689, 'cor': 0.184}}, train: {'mrr': 0.9309, 'cor': 0.2079, 'loss': 0.8946}
