2022-11-23 14:10:10 - INFO - python 01_gnn.py --dataset bus --k 1000 --log bus_sage
2022-11-23 14:10:10 - INFO - Namespace(log='bus_sage', gid=3, dataset='bus', data_path='../preprocess/data/bus/', train_start=2000, train_end=2011, valid_start=2011, valid_end=2012, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=1000, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-23 14:10:14 - INFO - all_g: Data(x=[1511768, 128], edge_index=[2, 6565862], edge_attr=[6565862], num_nodes=1511768, ts_infos=[12, 3], raw_nid=[1511768], train_val_split=5613683)
2022-11-23 16:04:41 - INFO - epoch: 14, valid: {2011: {'mrr': 0.17023684084415436, 'hits@1,3,10': [0.0900709480047226, 0.19793963432312012, 0.3346294164657593], 'ndcg,@100': [0.2959008488981253, 0.2448122103910559]}}, train: {'mrr': 0.9978675246238708, 'cor': 0, 'loss': 0.1427}
2022-11-23 16:13:29 - INFO - epoch: 15, valid: {2011: {'mrr': 0.1699177771806717, 'hits@1,3,10': [0.0892692506313324, 0.19769912958145142, 0.33687418699264526], 'ndcg,@100': [0.29559819709024476, 0.244347228553399]}}, train: {'mrr': 0.9980124235153198, 'cor': 0, 'loss': 0.1384}
2022-11-23 16:22:48 - INFO - epoch: 16, valid: {2011: {'mrr': 0.17298078536987305, 'hits@1,3,10': [0.09315749257802963, 0.19998396933078766, 0.3391590118408203], 'ndcg,@100': [0.29796244693726226, 0.24695468338238707]}}, train: {'mrr': 0.9980787038803101, 'cor': 0, 'loss': 0.1348}
2022-11-23 16:33:09 - INFO - epoch: 17, valid: {2011: {'mrr': 0.17931848764419556, 'hits@1,3,10': [0.09872930496931076, 0.20856215059757233, 0.3451717495918274], 'ndcg,@100': [0.3034296793113347, 0.2521704150099162]}}, train: {'mrr': 0.998160183429718, 'cor': 0, 'loss': 0.1321}
2022-11-23 16:40:52 - INFO - epoch: 18, valid: {2011: {'mrr': 0.17648927867412567, 'hits@1,3,10': [0.09648454934358597, 0.2053152620792389, 0.3401210606098175], 'ndcg,@100': [0.3007421923228222, 0.24942863427702724]}}, train: {'mrr': 0.9982249736785889, 'cor': 0, 'loss': 0.1292}
2022-11-23 16:50:50 - INFO - epoch: 19, valid: {2011: {'mrr': 0.18171966075897217, 'hits@1,3,10': [0.10161542147397995, 0.21269090473651886, 0.3461337983608246], 'ndcg,@100': [0.3050217053254356, 0.25369199145501653]}}, train: {'mrr': 0.9982743859291077, 'cor': 0, 'loss': 0.1271}
2022-11-23 16:58:04 - INFO - epoch: 20, valid: {2011: {'mrr': 0.18210376799106598, 'hits@1,3,10': [0.1023770421743393, 0.21124784648418427, 0.34617388248443604], 'ndcg,@100': [0.30541985457543447, 0.2543858678145749]}}, train: {'mrr': 0.9983125329017639, 'cor': 0, 'loss': 0.1253}
2022-11-23 17:05:16 - INFO - epoch: 21, valid: {2011: {'mrr': 0.18461203575134277, 'hits@1,3,10': [0.10482222586870193, 0.2159377932548523, 0.34777727723121643], 'ndcg,@100': [0.30731252605213916, 0.2559185214290795]}}, train: {'mrr': 0.9983749389648438, 'cor': 0, 'loss': 0.1228}
2022-11-23 17:12:18 - INFO - epoch: 22, valid: {2011: {'mrr': 0.18924301862716675, 'hits@1,3,10': [0.10935182869434357, 0.22074799239635468, 0.3516254425048828], 'ndcg,@100': [0.3110631484036466, 0.2597207231757514]}}, train: {'mrr': 0.9984300136566162, 'cor': 0, 'loss': 0.1213}
2022-11-23 17:19:37 - INFO - epoch: 23, valid: {2011: {'mrr': 0.1862824708223343, 'hits@1,3,10': [0.10678638517856598, 0.21702007949352264, 0.34753677248954773], 'ndcg,@100': [0.3085040880439721, 0.25735393637096926]}}, train: {'mrr': 0.9984637498855591, 'cor': 0, 'loss': 0.1183}
2022-11-23 17:27:09 - INFO - epoch: 24, valid: {2011: {'mrr': 0.19053994119167328, 'hits@1,3,10': [0.11143624782562256, 0.22106866538524628, 0.3521064519882202], 'ndcg,@100': [0.3118351157672559, 0.26052040015108097]}}, train: {'mrr': 0.9985128045082092, 'cor': 0, 'loss': 0.1167}
2022-11-23 17:34:10 - INFO - epoch: 25, valid: {2011: {'mrr': 0.1939123421907425, 'hits@1,3,10': [0.11608610302209854, 0.22371427714824677, 0.353389173746109], 'ndcg,@100': [0.3143499650548224, 0.2625959060942827]}}, train: {'mrr': 0.9985643029212952, 'cor': 0, 'loss': 0.1144}
2022-11-23 17:41:13 - INFO - epoch: 26, valid: {2011: {'mrr': 0.20160207152366638, 'hits@1,3,10': [0.12197859585285187, 0.23477773368358612, 0.36060449481010437], 'ndcg,@100': [0.32094916079453883, 0.26980051550461687]}}, train: {'mrr': 0.9986001253128052, 'cor': 0, 'loss': 0.1128}
2022-11-23 17:48:23 - INFO - epoch: 27, valid: {2011: {'mrr': 0.1931879222393036, 'hits@1,3,10': [0.11207760125398636, 0.2251974195241928, 0.36032387614250183], 'ndcg,@100': [0.3145012422761024, 0.26351753291052427]}}, train: {'mrr': 0.9986160397529602, 'cor': 0, 'loss': 0.1117}
2022-11-23 17:55:47 - INFO - epoch: 28, valid: {2011: {'mrr': 0.19590628147125244, 'hits@1,3,10': [0.11624643951654434, 0.2270413339138031, 0.35868039727211], 'ndcg,@100': [0.31646269162318863, 0.26540048855713627]}}, train: {'mrr': 0.9986463189125061, 'cor': 0, 'loss': 0.1103}
2022-11-23 18:03:12 - INFO - epoch: 29, valid: {2011: {'mrr': 0.1994754523038864, 'hits@1,3,10': [0.11985409259796143, 0.23361526429653168, 0.3602837920188904], 'ndcg,@100': [0.31924056239269194, 0.2678039935596756]}}, train: {'mrr': 0.9986871480941772, 'cor': 0, 'loss': 0.1088}
2022-11-23 18:10:40 - INFO - epoch: 30, valid: {2011: {'mrr': 0.20220625400543213, 'hits@1,3,10': [0.12358199059963226, 0.23453721404075623, 0.3616867661476135], 'ndcg,@100': [0.321278027119342, 0.26988735552623516]}}, train: {'mrr': 0.9987109303474426, 'cor': 0, 'loss': 0.1072}
2022-11-23 18:17:44 - INFO - epoch: 31, valid: {2011: {'mrr': 0.2035861760377884, 'hits@1,3,10': [0.12338156998157501, 0.23690223693847656, 0.365454763174057], 'ndcg,@100': [0.32268139551473995, 0.27154412075982004]}}, train: {'mrr': 0.9987531304359436, 'cor': 0, 'loss': 0.106}
2022-11-23 18:25:09 - INFO - epoch: 32, valid: {2011: {'mrr': 0.20234185457229614, 'hits@1,3,10': [0.12225919216871262, 0.23726299405097961, 0.3628091514110565], 'ndcg,@100': [0.32163254016989884, 0.27031488330205394]}}, train: {'mrr': 0.9987552762031555, 'cor': 0, 'loss': 0.1046}
2022-11-23 18:32:22 - INFO - epoch: 33, valid: {2011: {'mrr': 0.20278719067573547, 'hits@1,3,10': [0.12362208217382431, 0.23722290992736816, 0.36228805780410767], 'ndcg,@100': [0.32189321795170167, 0.27054701381599844]}}, train: {'mrr': 0.9987953305244446, 'cor': 0, 'loss': 0.1036}
2022-11-23 18:39:47 - INFO - epoch: 34, valid: {2011: {'mrr': 0.20779642462730408, 'hits@1,3,10': [0.1283521056175232, 0.24091072380542755, 0.3670581579208374], 'ndcg,@100': [0.32597379051920883, 0.27457139052479135]}}, train: {'mrr': 0.9988119006156921, 'cor': 0, 'loss': 0.1025}
