2022-11-23 14:08:48 - INFO - python 01_gnn.py --dataset acm --k 1000 --log acm_sage
2022-11-23 14:08:48 - INFO - Namespace(log='acm_sage', gid=1, dataset='acm', data_path='../preprocess/data/acm/', train_start=2000, train_end=2011, valid_start=2011, valid_end=2012, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=1000, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-11-23 14:08:52 - INFO - all_g: Data(x=[1075859, 128], edge_index=[2, 6221766], edge_attr=[6221766], num_nodes=1075859, ts_infos=[12, 3], raw_nid=[1075859], train_val_split=5561958)
2022-11-23 16:22:30 - INFO - epoch: 14, valid: {2011: {'mrr': 0.49979668855667114, 'hits@1,3,10': [0.35509055852890015, 0.5883923172950745, 0.7812737822532654], 'ndcg,@100': [0.6020871708289492, 0.5921765131504519]}}, train: {'mrr': 0.9988555908203125, 'cor': 0, 'loss': 0.115}
2022-11-23 16:30:54 - INFO - epoch: 15, valid: {2011: {'mrr': 0.5189598202705383, 'hits@1,3,10': [0.379584938287735, 0.6069416403770447, 0.7863340973854065], 'ndcg,@100': [0.616827892053534, 0.6066372127172788]}}, train: {'mrr': 0.9989364147186279, 'cor': 0, 'loss': 0.1117}
2022-11-23 16:39:03 - INFO - epoch: 16, valid: {2011: {'mrr': 0.5059331655502319, 'hits@1,3,10': [0.36013534665107727, 0.5972400903701782, 0.7880880832672119], 'ndcg,@100': [0.6072420348552388, 0.597442453331691]}}, train: {'mrr': 0.9989795684814453, 'cor': 0, 'loss': 0.109}
2022-11-23 16:46:59 - INFO - epoch: 17, valid: {2011: {'mrr': 0.5252276062965393, 'hits@1,3,10': [0.3837604522705078, 0.6169846057891846, 0.7937227487564087], 'ndcg,@100': [0.622102909705108, 0.6120109513131099]}}, train: {'mrr': 0.9990120530128479, 'cor': 0, 'loss': 0.1065}
2022-11-23 16:56:05 - INFO - epoch: 18, valid: {2011: {'mrr': 0.5250135064125061, 'hits@1,3,10': [0.38386911153793335, 0.6159756779670715, 0.793458878993988], 'ndcg,@100': [0.6220309518892245, 0.6120982848203433]}}, train: {'mrr': 0.9990405440330505, 'cor': 0, 'loss': 0.1042}
2022-11-23 17:06:24 - INFO - epoch: 19, valid: {2011: {'mrr': 0.525464653968811, 'hits@1,3,10': [0.38616642355918884, 0.6144389510154724, 0.7900128960609436], 'ndcg,@100': [0.6219686301773325, 0.6117725821151732]}}, train: {'mrr': 0.9990861415863037, 'cor': 0, 'loss': 0.1018}
2022-11-23 17:14:24 - INFO - epoch: 20, valid: {2011: {'mrr': 0.5279616713523865, 'hits@1,3,10': [0.387935996055603, 0.6173881888389587, 0.7936606407165527], 'ndcg,@100': [0.6241788626335779, 0.6140681906039425]}}, train: {'mrr': 0.9991282820701599, 'cor': 0, 'loss': 0.0996}
2022-11-23 17:21:52 - INFO - epoch: 21, valid: {2011: {'mrr': 0.538976788520813, 'hits@1,3,10': [0.40372228622436523, 0.6281762719154358, 0.7938003540039062], 'ndcg,@100': [0.6323168118859084, 0.6218695054046146]}}, train: {'mrr': 0.9991645812988281, 'cor': 0, 'loss': 0.0975}
2022-11-23 17:29:55 - INFO - epoch: 22, valid: {2011: {'mrr': 0.5429419279098511, 'hits@1,3,10': [0.4090774953365326, 0.6313428282737732, 0.7950111031532288], 'ndcg,@100': [0.6352792193334854, 0.6247054657459296]}}, train: {'mrr': 0.999186635017395, 'cor': 0, 'loss': 0.0959}
2022-11-23 17:38:21 - INFO - epoch: 23, valid: {2011: {'mrr': 0.5354503989219666, 'hits@1,3,10': [0.39844465255737305, 0.6255840063095093, 0.794281542301178], 'ndcg,@100': [0.6295634498986179, 0.6189554489591107]}}, train: {'mrr': 0.9991946816444397, 'cor': 0, 'loss': 0.0946}
