2022-11-29 14:22:30 - INFO - python 01_gnn.py --dataset rdb --k 100 --train_start 0 --train_end 10 --valid_start 11 --valid_end 12 --log rdb_gat --gid 2 --embed_dim 300 --edge_gnn gat
2022-11-29 14:22:30 - INFO - Namespace(log='rdb_gat', gid=2, dataset='rdb', data_path='../preprocess/data/rdb/', train_start=0, train_end=10, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=300, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='gat', device=device(type='cuda', index=2), num_rels=4)
2022-11-29 14:22:30 - INFO - all_g: Data(x=[25024, 300], edge_index=[2, 151156], edge_attr=[151156], num_nodes=25024, ts_infos=[11, 3], raw_nid=[25024], train_val_split=143281)
2022-11-29 14:23:02 - INFO - epoch: 14, valid: {11: {'mrr': 0.49040403962135315, 'hits@1,3,10': [0.3409506380558014, 0.5786105990409851, 0.7659963369369507], 'ndcg,@100': [0.5987624814685556, 0.5987624814685556]}}, train: {'mrr': 0.9802765250205994, 'cor': 0, 'loss': 0.5912}
2022-11-29 14:23:03 - INFO - epoch: 15, valid: {11: {'mrr': 0.507811427116394, 'hits@1,3,10': [0.36288848519325256, 0.5932358503341675, 0.7806215882301331], 'ndcg,@100': [0.612656681797995, 0.612656681797995]}}, train: {'mrr': 0.9808942079544067, 'cor': 0, 'loss': 0.5756}
2022-11-29 14:23:05 - INFO - epoch: 16, valid: {11: {'mrr': 0.5040304660797119, 'hits@1,3,10': [0.35923218727111816, 0.5932358503341675, 0.7696526646614075], 'ndcg,@100': [0.6094877058850209, 0.6094877058850209]}}, train: {'mrr': 0.9818363785743713, 'cor': 0, 'loss': 0.5758}
2022-11-29 14:23:06 - INFO - epoch: 17, valid: {11: {'mrr': 0.5098549127578735, 'hits@1,3,10': [0.36288848519325256, 0.6005484461784363, 0.7778793573379517], 'ndcg,@100': [0.6141678584398851, 0.6141678584398851]}}, train: {'mrr': 0.9824715256690979, 'cor': 0, 'loss': 0.5613}
2022-11-29 14:23:08 - INFO - epoch: 18, valid: {11: {'mrr': 0.5252948999404907, 'hits@1,3,10': [0.38208410143852234, 0.6151736974716187, 0.7806215882301331], 'ndcg,@100': [0.6264527818290527, 0.6264527818290527]}}, train: {'mrr': 0.983099639415741, 'cor': 0, 'loss': 0.5541}
2022-11-29 14:23:10 - INFO - epoch: 19, valid: {11: {'mrr': 0.5257030129432678, 'hits@1,3,10': [0.38391223549842834, 0.6096892356872559, 0.7824497222900391], 'ndcg,@100': [0.6267937640463348, 0.6267937640463348]}}, train: {'mrr': 0.9833997488021851, 'cor': 0, 'loss': 0.5517}
2022-11-29 14:23:11 - INFO - epoch: 20, valid: {11: {'mrr': 0.5269135236740112, 'hits@1,3,10': [0.38482633233070374, 0.6115173697471619, 0.7861060500144958], 'ndcg,@100': [0.6276999827876208, 0.6276999827876208]}}, train: {'mrr': 0.9845059514045715, 'cor': 0, 'loss': 0.5405}
2022-11-29 14:23:13 - INFO - epoch: 21, valid: {11: {'mrr': 0.5298590660095215, 'hits@1,3,10': [0.38665446639060974, 0.6170018315315247, 0.796160876750946], 'ndcg,@100': [0.6300695893995953, 0.6300695893995953]}}, train: {'mrr': 0.9842442274093628, 'cor': 0, 'loss': 0.5341}
2022-11-29 14:23:14 - INFO - epoch: 22, valid: {11: {'mrr': 0.5309277772903442, 'hits@1,3,10': [0.38665446639060974, 0.6170018315315247, 0.797989010810852], 'ndcg,@100': [0.6310522248179755, 0.6310522248179755]}}, train: {'mrr': 0.9849038124084473, 'cor': 0, 'loss': 0.5292}
2022-11-29 14:23:16 - INFO - epoch: 23, valid: {11: {'mrr': 0.5374242067337036, 'hits@1,3,10': [0.39488115906715393, 0.6252285242080688, 0.7952467799186707], 'ndcg,@100': [0.6356701725792867, 0.6356701725792867]}}, train: {'mrr': 0.9854795932769775, 'cor': 0, 'loss': 0.5212}
2022-11-29 14:23:17 - INFO - epoch: 24, valid: {11: {'mrr': 0.5405980348587036, 'hits@1,3,10': [0.3985374867916107, 0.6279707551002502, 0.796160876750946], 'ndcg,@100': [0.6382325052130765, 0.6382325052130765]}}, train: {'mrr': 0.9863868951797485, 'cor': 0, 'loss': 0.5156}
