2022-12-01 09:01:10 - INFO - python 01_gnn.py --dataset ogb --k 1000 --log ogb_sage
2022-12-01 09:01:10 - INFO - Namespace(log='ogb_sage', gid=1, dataset='ogb', data_path='../preprocess/data/ogb/', train_start=2000, train_end=2011, valid_start=2011, valid_end=2012, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=1000, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='sage', device=device(type='cuda', index=1), num_rels=4)
2022-12-01 09:02:03 - INFO - all_g: Data(x=[1496742, 128], edge_index=[2, 10074486], edge_attr=[10074486], num_nodes=1496742, ts_infos=[12, 3], raw_nid=[1496742], train_val_split=8864377)
2022-12-01 17:26:30 - INFO - epoch: 14, valid: {2011: {'mrr': 0.371558278799057, 'hits@1,3,10': [0.26452022790908813, 0.4285746216773987, 0.5789103507995605], 'ndcg,@100': [0.4799305420158474, 0.45000138735362794]}}, train: {'mrr': 0.9990127682685852, 'cor': 0, 'loss': 0.1107}
2022-12-01 17:45:32 - INFO - epoch: 15, valid: {2011: {'mrr': 0.3725264072418213, 'hits@1,3,10': [0.26452022790908813, 0.43109938502311707, 0.5826416015625], 'ndcg,@100': [0.4811827915677334, 0.45169065010968823]}}, train: {'mrr': 0.9990543127059937, 'cor': 0, 'loss': 0.1082}
2022-12-01 18:06:47 - INFO - epoch: 16, valid: {2011: {'mrr': 0.36944279074668884, 'hits@1,3,10': [0.2639393210411072, 0.425971657037735, 0.573503315448761], 'ndcg,@100': [0.47762178355289747, 0.44726039623777575]}}, train: {'mrr': 0.9990823864936829, 'cor': 0, 'loss': 0.1055}
2022-12-01 18:24:14 - INFO - epoch: 17, valid: {2011: {'mrr': 0.37398409843444824, 'hits@1,3,10': [0.26851966977119446, 0.4318925738334656, 0.5780277848243713], 'ndcg,@100': [0.4812835925422139, 0.4510351041650234]}}, train: {'mrr': 0.9991177320480347, 'cor': 0, 'loss': 0.1033}
2022-12-01 18:40:32 - INFO - epoch: 18, valid: {2011: {'mrr': 0.37352800369262695, 'hits@1,3,10': [0.26900002360343933, 0.43038442730903625, 0.5757375955581665], 'ndcg,@100': [0.4804248024234735, 0.44984371551095265]}}, train: {'mrr': 0.9991637468338013, 'cor': 0, 'loss': 0.1012}
2022-12-01 18:58:05 - INFO - epoch: 19, valid: {2011: {'mrr': 0.3734419047832489, 'hits@1,3,10': [0.2684973180294037, 0.43048495054244995, 0.5763408541679382], 'ndcg,@100': [0.4805063628983029, 0.45009615781762885]}}, train: {'mrr': 0.9991819858551025, 'cor': 0, 'loss': 0.0994}
2022-12-01 19:13:40 - INFO - epoch: 20, valid: {2011: {'mrr': 0.3724184036254883, 'hits@1,3,10': [0.2683185636997223, 0.4304402768611908, 0.5723302960395813], 'ndcg,@100': [0.4790039394632191, 0.44777612047097826]}}, train: {'mrr': 0.9992018342018127, 'cor': 0, 'loss': 0.0976}
2022-12-01 19:40:41 - INFO - epoch: 21, valid: {2011: {'mrr': 0.369915634393692, 'hits@1,3,10': [0.2668886184692383, 0.425804078578949, 0.5691463947296143], 'ndcg,@100': [0.4765952325645283, 0.44522760642450315]}}, train: {'mrr': 0.9992260932922363, 'cor': 0, 'loss': 0.0958}
2022-12-01 20:00:03 - INFO - epoch: 22, valid: {2011: {'mrr': 0.36933889985084534, 'hits@1,3,10': [0.26439735293388367, 0.4272899031639099, 0.5705763697624207], 'ndcg,@100': [0.4765096231159615, 0.4454502146196417]}}, train: {'mrr': 0.999247670173645, 'cor': 0, 'loss': 0.0943}
2022-12-01 20:13:53 - INFO - epoch: 23, valid: {2011: {'mrr': 0.37031349539756775, 'hits@1,3,10': [0.26657581329345703, 0.4273010492324829, 0.5701965093612671], 'ndcg,@100': [0.47691073709080317, 0.44532179789534126]}}, train: {'mrr': 0.9992721676826477, 'cor': 0, 'loss': 0.0929}
