2022-11-29 13:55:38 - INFO - python 01_gnn.py --dataset bca --k 100 --train_start 0 --train_end 11 --valid_start 11 --valid_end 12 --gid 0 --log bca_gcn --edge_gnn gcn
2022-11-29 13:55:38 - INFO - Namespace(log='bca_gcn', gid=0, dataset='bca', data_path='../preprocess/data/bca/', train_start=0, train_end=11, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='gcn', device=device(type='cuda', index=0), num_rels=4)
2022-11-29 13:55:38 - INFO - all_g: Data(x=[3406, 128], edge_index=[2, 20479], edge_attr=[20479], num_nodes=3406, ts_infos=[12, 3], raw_nid=[3406], train_val_split=19775)
2022-11-29 13:55:51 - INFO - epoch: 14, valid: {11: {'mrr': 0.28669875860214233, 'hits@1,3,10': [0.19491524994373322, 0.24576270580291748, 0.5423728823661804], 'ndcg,@100': [0.43170428677194583, 0.429164108100218]}}, train: {'mrr': 0.8816182017326355, 'cor': 0, 'loss': 1.2235}
2022-11-29 13:55:51 - INFO - epoch: 15, valid: {11: {'mrr': 0.2922607362270355, 'hits@1,3,10': [0.19491524994373322, 0.2711864411830902, 0.5593220591545105], 'ndcg,@100': [0.4368854896294955, 0.43434531095776757]}}, train: {'mrr': 0.8810872435569763, 'cor': 0, 'loss': 1.196}
2022-11-29 13:55:51 - INFO - epoch: 16, valid: {11: {'mrr': 0.30710938572883606, 'hits@1,3,10': [0.22033898532390594, 0.26271185278892517, 0.5508474707603455], 'ndcg,@100': [0.44558848097992304, 0.4430483023081951]}}, train: {'mrr': 0.8848040699958801, 'cor': 0, 'loss': 1.1857}
2022-11-29 13:55:51 - INFO - epoch: 17, valid: {11: {'mrr': 0.308298259973526, 'hits@1,3,10': [0.2118644118309021, 0.2711864411830902, 0.5847457647323608], 'ndcg,@100': [0.4487970189854816, 0.4462568403137537]}}, train: {'mrr': 0.8863211274147034, 'cor': 0, 'loss': 1.1952}
2022-11-29 13:55:51 - INFO - epoch: 18, valid: {11: {'mrr': 0.3159468173980713, 'hits@1,3,10': [0.22033898532390594, 0.27966102957725525, 0.5847457647323608], 'ndcg,@100': [0.4579891933265449, 0.4554490146548169]}}, train: {'mrr': 0.8854361772537231, 'cor': 0, 'loss': 1.1719}
2022-11-29 13:55:52 - INFO - epoch: 19, valid: {11: {'mrr': 0.3327876329421997, 'hits@1,3,10': [0.23728813230991364, 0.29661017656326294, 0.6271186470985413], 'ndcg,@100': [0.46979049684670227, 0.4672503181749744]}}, train: {'mrr': 0.8912010192871094, 'cor': 0, 'loss': 1.1731}
2022-11-29 13:55:52 - INFO - epoch: 20, valid: {11: {'mrr': 0.3230437934398651, 'hits@1,3,10': [0.2118644118309021, 0.2881355881690979, 0.6440678238868713], 'ndcg,@100': [0.4663690299186847, 0.4638288512469568]}}, train: {'mrr': 0.8923640847206116, 'cor': 0, 'loss': 1.1537}
2022-11-29 13:55:52 - INFO - epoch: 21, valid: {11: {'mrr': 0.34592482447624207, 'hits@1,3,10': [0.22033898532390594, 0.3305084705352783, 0.7627118825912476], 'ndcg,@100': [0.48470187675908727, 0.48216169808735937]}}, train: {'mrr': 0.8950189352035522, 'cor': 0, 'loss': 1.1605}
2022-11-29 13:55:52 - INFO - epoch: 22, valid: {11: {'mrr': 0.33322474360466003, 'hits@1,3,10': [0.20338982343673706, 0.31355932354927063, 0.7457627058029175], 'ndcg,@100': [0.4736017221246439, 0.471061543452916]}}, train: {'mrr': 0.8942351341247559, 'cor': 0, 'loss': 1.1445}
2022-11-29 13:55:52 - INFO - epoch: 23, valid: {11: {'mrr': 0.3448290228843689, 'hits@1,3,10': [0.2118644118309021, 0.3305084705352783, 0.7796609997749329], 'ndcg,@100': [0.48729565945487846, 0.4847554807831506]}}, train: {'mrr': 0.8941087126731873, 'cor': 0, 'loss': 1.1545}
