2022-11-29 01:40:53 - INFO - python 22_fuse.py --dataset rdt --k 100 --train_start 0 --train_end 10 --valid_start 11 --valid_end 12 --log rdt_22fuse --gid 0 --embed_dim 300
2022-11-29 01:40:53 - INFO - Namespace(log='rdt_22fuse', gid=0, dataset='rdt', data_path='../preprocess/data/rdt/', train_start=0, train_end=10, valid_start=11, valid_end=12, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=300, hidden_channels=128, hidden_dims=[20, 10, 20, 8], num_layers=3, dropout=0, edge_gnn='sage', node_gnn='sage', node_predictor='cites', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', device=device(type='cuda', index=0), num_rels=4)
2022-11-29 01:40:54 - INFO - all_g: Data(x=[37464, 300], edge_index=[2, 291689], edge_attr=[291689], num_nodes=37464, ts_infos=[11, 3], raw_nid=[37464], train_val_split=285964)
2022-11-29 01:44:20 - INFO - epoch: 14, valid: {11: {'mrr': 0.7477918863296509, 'hits@1,3,10': [0.6405307650566101, 0.8305187225341797, 0.9336550235748291], 'ndcg,@100': [0.8049473695620961, 0.8049298557413118], 'male': 0.6135, 'rmsle': 0.9199, 'cor': 0.9376}}, train: {'mrr': 0.9943, 'cor': 0.931, 'loss': 0.1633}
2022-11-29 01:44:32 - INFO - epoch: 15, valid: {11: {'mrr': 0.7434360980987549, 'hits@1,3,10': [0.63088059425354, 0.8329312205314636, 0.9354644417762756], 'ndcg,@100': [0.8015872513198306, 0.8015749237746647], 'male': 0.624, 'rmsle': 0.9349, 'cor': 0.9375}}, train: {'mrr': 0.994, 'cor': 0.9332, 'loss': 0.1626}
2022-11-29 01:44:43 - INFO - epoch: 16, valid: {11: {'mrr': 0.7549395561218262, 'hits@1,3,10': [0.649577796459198, 0.8407720327377319, 0.936067521572113], 'ndcg,@100': [0.8102188029577368, 0.8102048704626241], 'male': 0.631, 'rmsle': 0.9437, 'cor': 0.9383}}, train: {'mrr': 0.9945, 'cor': 0.9351, 'loss': 0.1583}
2022-11-29 01:44:53 - INFO - epoch: 17, valid: {11: {'mrr': 0.7518153786659241, 'hits@1,3,10': [0.6441496014595032, 0.8401688933372498, 0.9342581629753113], 'ndcg,@100': [0.8080822145977656, 0.8080584302709631], 'male': 0.6371, 'rmsle': 0.9517, 'cor': 0.9381}}, train: {'mrr': 0.9947, 'cor': 0.9367, 'loss': 0.156}
2022-11-29 01:45:02 - INFO - epoch: 18, valid: {11: {'mrr': 0.7522377371788025, 'hits@1,3,10': [0.6417370438575745, 0.8419783115386963, 0.9366706609725952], 'ndcg,@100': [0.8084610715431177, 0.808437859537278], 'male': 0.6386, 'rmsle': 0.9538, 'cor': 0.9384}}, train: {'mrr': 0.9947, 'cor': 0.938, 'loss': 0.1534}
2022-11-29 01:45:12 - INFO - epoch: 19, valid: {11: {'mrr': 0.7571517825126648, 'hits@1,3,10': [0.6501809358596802, 0.8425814509391785, 0.9342581629753113], 'ndcg,@100': [0.8125168830804168, 0.8124964291154043], 'male': 0.6377, 'rmsle': 0.9539, 'cor': 0.9388}}, train: {'mrr': 0.9949, 'cor': 0.9392, 'loss': 0.1503}
2022-11-29 01:45:23 - INFO - epoch: 20, valid: {11: {'mrr': 0.7619703412055969, 'hits@1,3,10': [0.6598311066627502, 0.8443908095359802, 0.9354644417762756], 'ndcg,@100': [0.8157331251919976, 0.8157120636132706], 'male': 0.6253, 'rmsle': 0.9388, 'cor': 0.9398}}, train: {'mrr': 0.9951, 'cor': 0.9403, 'loss': 0.1491}
2022-11-29 01:45:34 - INFO - epoch: 21, valid: {11: {'mrr': 0.7610782384872437, 'hits@1,3,10': [0.6574185490608215, 0.8425814509391785, 0.936067521572113], 'ndcg,@100': [0.8151220463910667, 0.8150999188821668], 'male': 0.6177, 'rmsle': 0.9299, 'cor': 0.9406}}, train: {'mrr': 0.9953, 'cor': 0.9412, 'loss': 0.1449}
2022-11-29 01:45:44 - INFO - epoch: 22, valid: {11: {'mrr': 0.7648937702178955, 'hits@1,3,10': [0.6628468036651611, 0.8443908095359802, 0.9372738003730774], 'ndcg,@100': [0.8178375733162825, 0.8178147647907871], 'male': 0.613, 'rmsle': 0.9227, 'cor': 0.9409}}, train: {'mrr': 0.9951, 'cor': 0.942, 'loss': 0.1447}
2022-11-29 01:45:55 - INFO - epoch: 23, valid: {11: {'mrr': 0.7676398158073425, 'hits@1,3,10': [0.6664656400680542, 0.8522316217422485, 0.9378769397735596], 'ndcg,@100': [0.819975774991124, 0.819951492195537], 'male': 0.6074, 'rmsle': 0.9171, 'cor': 0.9419}}, train: {'mrr': 0.9953, 'cor': 0.9427, 'loss': 0.1431}
2022-11-29 01:46:06 - INFO - epoch: 24, valid: {11: {'mrr': 0.763176679611206, 'hits@1,3,10': [0.6616405248641968, 0.8449939489364624, 0.9378769397735596], 'ndcg,@100': [0.8164859886232062, 0.8164630577733907], 'male': 0.6062, 'rmsle': 0.9154, 'cor': 0.9419}}, train: {'mrr': 0.9954, 'cor': 0.9433, 'loss': 0.1423}
2022-11-29 01:46:18 - INFO - epoch: 25, valid: {11: {'mrr': 0.7666400671005249, 'hits@1,3,10': [0.6670687794685364, 0.8468033671379089, 0.9342581629753113], 'ndcg,@100': [0.8192999654478751, 0.819181671197197], 'male': 0.5998, 'rmsle': 0.9089, 'cor': 0.9429}}, train: {'mrr': 0.9954, 'cor': 0.9438, 'loss': 0.1403}
2022-11-29 01:46:32 - INFO - epoch: 26, valid: {11: {'mrr': 0.7707002758979797, 'hits@1,3,10': [0.6731001138687134, 0.8474065065383911, 0.9390832185745239], 'ndcg,@100': [0.8224617161209063, 0.8223447554027054], 'male': 0.6049, 'rmsle': 0.9146, 'cor': 0.9423}}, train: {'mrr': 0.9954, 'cor': 0.9443, 'loss': 0.1383}
2022-11-29 01:46:44 - INFO - epoch: 27, valid: {11: {'mrr': 0.7744058966636658, 'hits@1,3,10': [0.6761158108711243, 0.8576598167419434, 0.9378769397735596], 'ndcg,@100': [0.8253085673466515, 0.8251876940096134], 'male': 0.6023, 'rmsle': 0.9118, 'cor': 0.9423}}, train: {'mrr': 0.9955, 'cor': 0.9449, 'loss': 0.1371}
2022-11-29 01:46:56 - INFO - epoch: 28, valid: {11: {'mrr': 0.7743435502052307, 'hits@1,3,10': [0.6791315078735352, 0.8455970883369446, 0.9390832185745239], 'ndcg,@100': [0.8249011258610709, 0.8247853840325672], 'male': 0.6054, 'rmsle': 0.9158, 'cor': 0.9417}}, train: {'mrr': 0.9957, 'cor': 0.9452, 'loss': 0.1344}
