2022-11-30 00:34:01 - INFO - python 01_gnn.py --dataset acm --k 1000 --log acm_gcn --edge_gnn gcn --gid 1
2022-11-30 00:34:01 - INFO - Namespace(log='acm_gcn', gid=1, dataset='acm', data_path='../preprocess/data/acm/', train_start=2000, train_end=2011, valid_start=2011, valid_end=2012, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=1000, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', edge_gnn='gcn', device=device(type='cuda', index=1), num_rels=4)
2022-11-30 00:34:38 - INFO - all_g: Data(x=[1075859, 128], edge_index=[2, 6221766], edge_attr=[6221766], num_nodes=1075859, ts_infos=[12, 3], raw_nid=[1075859], train_val_split=5561958)
2022-11-30 03:44:55 - INFO - epoch: 14, valid: {2011: {'mrr': 0.5133993625640869, 'hits@1,3,10': [0.37208759784698486, 0.6016018986701965, 0.7862098813056946], 'ndcg,@100': [0.6125268889589345, 0.6023614143382214]}}, train: {'mrr': 0.9989420175552368, 'cor': 0, 'loss': 0.1117}
2022-11-30 03:59:15 - INFO - epoch: 15, valid: {2011: {'mrr': 0.5320034623146057, 'hits@1,3,10': [0.39336884021759033, 0.6216723918914795, 0.7947161793708801], 'ndcg,@100': [0.6272204482340792, 0.6169336208895267]}}, train: {'mrr': 0.9989824891090393, 'cor': 0, 'loss': 0.1087}
2022-11-30 04:10:29 - INFO - epoch: 16, valid: {2011: {'mrr': 0.5234842896461487, 'hits@1,3,10': [0.38194432854652405, 0.6145320534706116, 0.7924964427947998], 'ndcg,@100': [0.620635653217051, 0.610447975250152]}}, train: {'mrr': 0.9990231990814209, 'cor': 0, 'loss': 0.1059}
2022-11-30 04:25:39 - INFO - epoch: 17, valid: {2011: {'mrr': 0.5184825658798218, 'hits@1,3,10': [0.3762476146221161, 0.6104652285575867, 0.7892212271690369], 'ndcg,@100': [0.6165326047199599, 0.6060853074592153]}}, train: {'mrr': 0.999058723449707, 'cor': 0, 'loss': 0.1034}
2022-11-30 04:40:27 - INFO - epoch: 18, valid: {2011: {'mrr': 0.5384917855262756, 'hits@1,3,10': [0.40156465768814087, 0.6297906041145325, 0.7950266003608704], 'ndcg,@100': [0.6319728049638559, 0.62134201703923]}}, train: {'mrr': 0.9990881085395813, 'cor': 0, 'loss': 0.1013}
2022-11-30 04:52:28 - INFO - epoch: 19, valid: {2011: {'mrr': 0.5459754467010498, 'hits@1,3,10': [0.41007092595100403, 0.6363100409507751, 0.8000403642654419], 'ndcg,@100': [0.6381078318900815, 0.6277813215262066]}}, train: {'mrr': 0.999123752117157, 'cor': 0, 'loss': 0.0994}
2022-11-30 05:07:32 - INFO - epoch: 20, valid: {2011: {'mrr': 0.5466428995132446, 'hits@1,3,10': [0.41194915771484375, 0.6364341974258423, 0.7979913949966431], 'ndcg,@100': [0.6383493623891259, 0.6277228849822323]}}, train: {'mrr': 0.9991523027420044, 'cor': 0, 'loss': 0.0972}
2022-11-30 05:22:26 - INFO - epoch: 21, valid: {2011: {'mrr': 0.5396651029586792, 'hits@1,3,10': [0.4031324088573456, 0.6304891109466553, 0.7965478301048279], 'ndcg,@100': [0.6330092321929274, 0.622432927264127]}}, train: {'mrr': 0.9991903305053711, 'cor': 0, 'loss': 0.0957}
2022-11-30 05:33:24 - INFO - epoch: 22, valid: {2011: {'mrr': 0.5401372909545898, 'hits@1,3,10': [0.40426555275917053, 0.6299458146095276, 0.794592022895813], 'ndcg,@100': [0.6330817400347502, 0.6222637983865346]}}, train: {'mrr': 0.9992033243179321, 'cor': 0, 'loss': 0.0942}
2022-11-30 05:45:44 - INFO - epoch: 23, valid: {2011: {'mrr': 0.547743022441864, 'hits@1,3,10': [0.4123837649822235, 0.6387314796447754, 0.7995281219482422], 'ndcg,@100': [0.6391846056640353, 0.6284020795100427]}}, train: {'mrr': 0.9992379546165466, 'cor': 0, 'loss': 0.0923}
2022-11-30 06:00:19 - INFO - epoch: 24, valid: {2011: {'mrr': 0.5568193793296814, 'hits@1,3,10': [0.4260745346546173, 0.6450491547584534, 0.7991400361061096], 'ndcg,@100': [0.6459619022902318, 0.6349807585419245]}}, train: {'mrr': 0.9992385506629944, 'cor': 0, 'loss': 0.0916}
2022-11-30 06:11:55 - INFO - epoch: 25, valid: {2011: {'mrr': 0.5556613802909851, 'hits@1,3,10': [0.424134224653244, 0.6440867185592651, 0.7996988892555237], 'ndcg,@100': [0.6451571806222722, 0.6342851093138977]}}, train: {'mrr': 0.9992576241493225, 'cor': 0, 'loss': 0.0901}
2022-11-30 06:23:55 - INFO - epoch: 26, valid: {2011: {'mrr': 0.5417736768722534, 'hits@1,3,10': [0.40566256642341614, 0.6326777935028076, 0.7960355877876282], 'ndcg,@100': [0.6342881578954651, 0.623230567943037]}}, train: {'mrr': 0.9992835521697998, 'cor': 0, 'loss': 0.0888}
2022-11-30 06:38:33 - INFO - epoch: 27, valid: {2011: {'mrr': 0.5489129424095154, 'hits@1,3,10': [0.41528645157814026, 0.6380329728126526, 0.7970290184020996], 'ndcg,@100': [0.6398182426011755, 0.6288540990109991]}}, train: {'mrr': 0.9993032217025757, 'cor': 0, 'loss': 0.0877}
2022-11-30 06:50:13 - INFO - epoch: 28, valid: {2011: {'mrr': 0.5544055104255676, 'hits@1,3,10': [0.42107632756233215, 0.6445834636688232, 0.799403965473175], 'ndcg,@100': [0.6440603550633749, 0.6328418080359921]}}, train: {'mrr': 0.9993051290512085, 'cor': 0, 'loss': 0.0867}
2022-11-30 07:01:37 - INFO - epoch: 29, valid: {2011: {'mrr': 0.5504676103591919, 'hits@1,3,10': [0.4176924526691437, 0.6405786871910095, 0.7949955463409424], 'ndcg,@100': [0.640879672469242, 0.6297162331130084]}}, train: {'mrr': 0.9993255734443665, 'cor': 0, 'loss': 0.0856}
2022-11-30 07:16:46 - INFO - epoch: 30, valid: {2011: {'mrr': 0.5559523701667786, 'hits@1,3,10': [0.42655572295188904, 0.6431398987770081, 0.7946851253509521], 'ndcg,@100': [0.6448154655717441, 0.6335432506991289]}}, train: {'mrr': 0.9993366599082947, 'cor': 0, 'loss': 0.0848}
2022-11-30 07:28:26 - INFO - epoch: 31, valid: {2011: {'mrr': 0.5518066883087158, 'hits@1,3,10': [0.41884109377861023, 0.6411374807357788, 0.7971687316894531], 'ndcg,@100': [0.6420092957986012, 0.6308089231845485]}}, train: {'mrr': 0.9993330836296082, 'cor': 0, 'loss': 0.0839}
2022-11-30 07:40:13 - INFO - epoch: 32, valid: {2011: {'mrr': 0.5488188862800598, 'hits@1,3,10': [0.4158763289451599, 0.6382502913475037, 0.794312596321106], 'ndcg,@100': [0.6392922821063666, 0.6278253576692565]}}, train: {'mrr': 0.9993451237678528, 'cor': 0, 'loss': 0.0831}
2022-11-30 07:55:30 - INFO - epoch: 33, valid: {2011: {'mrr': 0.5591477751731873, 'hits@1,3,10': [0.42826318740844727, 0.6484795808792114, 0.7985812425613403], 'ndcg,@100': [0.64754039224674, 0.6362489919829349]}}, train: {'mrr': 0.999359667301178, 'cor': 0, 'loss': 0.0825}
2022-11-30 08:07:03 - INFO - epoch: 34, valid: {2011: {'mrr': 0.5650740265846252, 'hits@1,3,10': [0.4376853108406067, 0.6517237424850464, 0.7992176413536072], 'ndcg,@100': [0.6520395125792007, 0.6407200217434531]}}, train: {'mrr': 0.9993694424629211, 'cor': 0, 'loss': 0.0813}
2022-11-30 08:18:17 - INFO - epoch: 35, valid: {2011: {'mrr': 0.560509443283081, 'hits@1,3,10': [0.43076229095458984, 0.648836612701416, 0.7976343631744385], 'ndcg,@100': [0.6484883820716215, 0.6370239652611653]}}, train: {'mrr': 0.9993832111358643, 'cor': 0, 'loss': 0.0805}
2022-11-30 08:33:04 - INFO - epoch: 36, valid: {2011: {'mrr': 0.5635223984718323, 'hits@1,3,10': [0.4350930452346802, 0.6511960029602051, 0.7983794808387756], 'ndcg,@100': [0.6506220030976201, 0.6390487672070374]}}, train: {'mrr': 0.9994013905525208, 'cor': 0, 'loss': 0.0799}
2022-11-30 08:46:13 - INFO - epoch: 37, valid: {2011: {'mrr': 0.5700123310089111, 'hits@1,3,10': [0.4433354437351227, 0.6576067805290222, 0.800133466720581], 'ndcg,@100': [0.6556745164121363, 0.643946859570369]}}, train: {'mrr': 0.9994018077850342, 'cor': 0, 'loss': 0.0791}
2022-11-30 08:57:15 - INFO - epoch: 38, valid: {2011: {'mrr': 0.5673439502716064, 'hits@1,3,10': [0.440634548664093, 0.654222846031189, 0.7981932163238525], 'ndcg,@100': [0.6535807563329062, 0.6420397632159014]}}, train: {'mrr': 0.9994214177131653, 'cor': 0, 'loss': 0.0785}
2022-11-30 09:11:32 - INFO - epoch: 39, valid: {2011: {'mrr': 0.5624960064888, 'hits@1,3,10': [0.43423932790756226, 0.6504664421081543, 0.7965167760848999], 'ndcg,@100': [0.6497366608248579, 0.638064094789472]}}, train: {'mrr': 0.9994100332260132, 'cor': 0, 'loss': 0.0777}
2022-11-30 09:26:49 - INFO - epoch: 40, valid: {2011: {'mrr': 0.5633183121681213, 'hits@1,3,10': [0.4329043924808502, 0.6535088419914246, 0.8013597726821899], 'ndcg,@100': [0.6508514088091062, 0.6394319791023759]}}, train: {'mrr': 0.9994208812713623, 'cor': 0, 'loss': 0.0772}
2022-11-30 09:38:46 - INFO - epoch: 41, valid: {2011: {'mrr': 0.5721631646156311, 'hits@1,3,10': [0.44581905007362366, 0.6586778163909912, 0.8011268973350525], 'ndcg,@100': [0.6574307704901414, 0.6458010822258382]}}, train: {'mrr': 0.9994380474090576, 'cor': 0, 'loss': 0.0767}
2022-11-30 09:53:57 - INFO - epoch: 42, valid: {2011: {'mrr': 0.5737036466598511, 'hits@1,3,10': [0.44813188910484314, 0.6612234711647034, 0.8010803461074829], 'ndcg,@100': [0.6585341396273845, 0.6468886098326886]}}, train: {'mrr': 0.999448299407959, 'cor': 0, 'loss': 0.0756}
2022-11-30 10:08:36 - INFO - epoch: 43, valid: {2011: {'mrr': 0.5717248916625977, 'hits@1,3,10': [0.4457414150238037, 0.6589882373809814, 0.8007854223251343], 'ndcg,@100': [0.6571087686419924, 0.6456418337277905]}}, train: {'mrr': 0.9994555711746216, 'cor': 0, 'loss': 0.0755}
2022-11-30 10:20:40 - INFO - epoch: 44, valid: {2011: {'mrr': 0.55678391456604, 'hits@1,3,10': [0.42598140239715576, 0.6464927196502686, 0.7966098785400391], 'ndcg,@100': [0.645502117291747, 0.6339426086872488]}}, train: {'mrr': 0.999458909034729, 'cor': 0, 'loss': 0.0748}
2022-11-30 10:35:25 - INFO - epoch: 45, valid: {2011: {'mrr': 0.5739343166351318, 'hits@1,3,10': [0.447681725025177, 0.662620484828949, 0.8021979928016663], 'ndcg,@100': [0.658736762972148, 0.6469889668360951]}}, train: {'mrr': 0.9994627833366394, 'cor': 0, 'loss': 0.0742}
2022-11-30 10:50:07 - INFO - epoch: 46, valid: {2011: {'mrr': 0.5722997188568115, 'hits@1,3,10': [0.4469832181930542, 0.658056914806366, 0.8005526065826416], 'ndcg,@100': [0.6573607711105433, 0.6456470223183517]}}, train: {'mrr': 0.9994763731956482, 'cor': 0, 'loss': 0.0739}
2022-11-30 11:01:56 - INFO - epoch: 47, valid: {2011: {'mrr': 0.5641279816627502, 'hits@1,3,10': [0.4350464940071106, 0.653493344783783, 0.7990003824234009], 'ndcg,@100': [0.6512239376662776, 0.6396627779238454]}}, train: {'mrr': 0.9994802474975586, 'cor': 0, 'loss': 0.0736}
2022-11-30 11:14:19 - INFO - epoch: 48, valid: {2011: {'mrr': 0.577438235282898, 'hits@1,3,10': [0.4540303945541382, 0.663722574710846, 0.8002421259880066], 'ndcg,@100': [0.6611914795266932, 0.6493345240169682]}}, train: {'mrr': 0.9994761943817139, 'cor': 0, 'loss': 0.0734}
2022-11-30 11:29:43 - INFO - epoch: 49, valid: {2011: {'mrr': 0.5700691342353821, 'hits@1,3,10': [0.4432888925075531, 0.659407377243042, 0.799403965473175], 'ndcg,@100': [0.6556342391519623, 0.643827354883853]}}, train: {'mrr': 0.9994946122169495, 'cor': 0, 'loss': 0.0722}
2022-11-30 11:41:58 - INFO - epoch: 50, valid: {2011: {'mrr': 0.5719510912895203, 'hits@1,3,10': [0.44564828276634216, 0.6601524353027344, 0.8004128932952881], 'ndcg,@100': [0.6571346724049221, 0.6454720481125449]}}, train: {'mrr': 0.999474287033081, 'cor': 0, 'loss': 0.0721}
2022-11-30 11:56:15 - INFO - epoch: 51, valid: {2011: {'mrr': 0.5771570801734924, 'hits@1,3,10': [0.45199695229530334, 0.6647470593452454, 0.8023842573165894], 'ndcg,@100': [0.6611687932086036, 0.6494503230050611]}}, train: {'mrr': 0.9995028972625732, 'cor': 0, 'loss': 0.0715}
2022-11-30 12:11:42 - INFO - epoch: 52, valid: {2011: {'mrr': 0.5832537412643433, 'hits@1,3,10': [0.4626297950744629, 0.6674169301986694, 0.8006767630577087], 'ndcg,@100': [0.665595854301654, 0.6536319564091144]}}, train: {'mrr': 0.999493420124054, 'cor': 0, 'loss': 0.0711}
2022-11-30 12:23:56 - INFO - epoch: 53, valid: {2011: {'mrr': 0.5658133029937744, 'hits@1,3,10': [0.4387718737125397, 0.6541918516159058, 0.7963770627975464], 'ndcg,@100': [0.6520488969740574, 0.6400834952129999]}}, train: {'mrr': 0.9995244741439819, 'cor': 0, 'loss': 0.0706}
2022-11-30 12:37:23 - INFO - epoch: 54, valid: {2011: {'mrr': 0.5738933086395264, 'hits@1,3,10': [0.44760411977767944, 0.662930965423584, 0.8007078170776367], 'ndcg,@100': [0.6586283555712125, 0.6468262379022875]}}, train: {'mrr': 0.9995099902153015, 'cor': 0, 'loss': 0.0702}
2022-11-30 12:53:02 - INFO - epoch: 55, valid: {2011: {'mrr': 0.5814140439033508, 'hits@1,3,10': [0.45850083231925964, 0.6680533289909363, 0.8019340634346008], 'ndcg,@100': [0.6643446209818659, 0.652487301510243]}}, train: {'mrr': 0.9995056390762329, 'cor': 0, 'loss': 0.0699}
